2017-02-03 19:15	140.290	140.330	140.190	140.250	15
2017-02-03 19:30	140.260	140.380	140.220	140.230	15
2017-02-03 19:45	140.230	140.460	140.230	140.400	15
2017-02-03 20:00	140.400	140.420	140.290	140.340	15
2017-02-03 20:15	140.336	140.370	140.136	140.160	15
2017-02-03 20:30	140.166	140.290	140.140	140.200	15
2017-02-03 20:45	140.200	140.317	140.150	140.230	15
2017-02-06 14:30	139.946	140.000	139.580	139.760	15
2017-02-06 14:45	139.776	139.790	139.500	139.630	15
2017-02-06 15:00	139.660	139.660	139.150	139.220	15
2017-02-06 15:15	139.230	139.540	139.200	139.230	15
2017-02-06 15:30	139.220	139.600	139.217	139.400	15
2017-02-06 15:45	139.400	139.540	139.240	139.470	15
2017-02-06 16:00	139.468	139.650	139.310	139.540	15
2017-02-06 16:15	139.546	139.880	139.546	139.730	15
2017-02-06 16:30	139.746	140.230	139.700	139.940	15
2017-02-06 16:45	139.940	140.040	139.840	139.970	15
2017-02-06 17:00	139.966	140.140	139.870	140.010	15
2017-02-06 17:15	140.018	140.070	139.910	140.010	15
2017-02-06 17:30	140.010	140.010	139.780	139.780	15
2017-02-06 17:45	139.776	139.920	139.720	139.820	15
2017-02-06 18:00	139.820	139.860	139.670	139.840	15
2017-02-06 18:15	139.830	139.900	139.760	139.850	15
2017-02-06 18:30	139.840	139.870	139.750	139.820	15
2017-02-06 18:45	139.817	140.110	139.800	140.110	15
2017-02-06 19:00	140.110	140.270	140.050	140.210	15
2017-02-06 19:15	140.216	140.490	140.200	140.380	15
2017-02-06 19:30	140.380	140.410	140.210	140.340	15
2017-02-06 19:45	140.360	140.390	140.110	140.340	15
2017-02-06 20:00	140.340	140.340	140.110	140.130	15
2017-02-06 20:15	140.148	140.310	140.120	140.230	15
2017-02-06 20:30	140.230	140.490	140.170	140.360	15
2017-02-06 20:45	140.366	140.990	140.330	140.956	15
2017-02-07 14:30	141.450	142.300	141.370	142.140	15
2017-02-07 14:45	142.140	142.140	141.500	141.856	15
2017-02-07 15:00	141.860	142.040	141.500	141.920	15
2017-02-07 15:15	141.927	141.980	141.410	141.450	15
2017-02-07 15:30	141.448	141.640	141.050	141.510	15
2017-02-07 15:45	141.510	141.837	141.480	141.750	15
2017-02-07 16:00	141.750	141.790	141.200	141.210	15
2017-02-07 16:15	141.226	141.500	141.120	141.330	15
2017-02-07 16:30	141.326	141.560	141.320	141.460	15
2017-02-07 16:45	141.470	142.120	141.410	142.100	15
2017-02-07 17:00	142.108	142.159	141.890	142.080	15
2017-02-07 17:15	142.078	142.100	141.650	141.690	15
2017-02-07 17:30	141.690	141.910	141.540	141.806	15
2017-02-07 17:45	141.800	141.840	141.550	141.660	15
2017-02-07 18:00	141.670	141.839	141.610	141.710	15
2017-02-07 18:15	141.737	142.170	141.725	142.130	15
2017-02-07 18:30	142.126	142.790	142.060	142.570	15
2017-02-07 18:45	142.575	143.250	142.575	143.020	15
2017-02-07 19:00	143.060	143.400	143.010	143.310	15
2017-02-07 19:15	143.310	143.360	143.010	143.200	15
2017-02-07 19:30	143.200	143.550	143.100	143.420	15
2017-02-07 19:45	143.430	143.930	143.370	143.830	15
2017-02-07 20:00	143.830	144.250	143.680	144.060	15
2017-02-07 20:15	144.060	144.160	143.700	143.790	15
2017-02-07 20:30	143.798	144.100	143.680	143.890	15
2017-02-07 20:45	143.897	144.040	143.800	143.980	15
2017-02-08 14:30	143.648	143.690	142.650	142.788	15
2017-02-08 14:45	142.790	143.270	142.560	143.130	15
2017-02-08 15:00	143.130	143.696	142.830	143.670	15
2017-02-08 15:15	143.670	143.930	143.050	143.630	15
2017-02-08 15:30	143.629	143.880	143.400	143.760	15
2017-02-08 15:45	143.760	143.880	143.510	143.688	15
2017-02-08 16:00	143.690	143.790	143.250	143.440	15
2017-02-08 16:15	143.440	143.520	143.300	143.440	15
2017-02-08 16:30	143.450	143.827	143.450	143.630	15
2017-02-08 16:45	143.626	144.189	143.500	144.160	15
2017-02-08 17:00	144.159	144.660	144.130	144.330	15
2017-02-08 17:15	144.349	145.000	144.349	144.790	15
2017-02-08 17:30	144.790	144.880	144.410	144.550	15
2017-02-08 17:45	144.569	144.674	144.350	144.510	15
2017-02-08 18:00	144.510	144.580	144.080	144.116	15
2017-02-08 18:15	144.120	144.610	144.090	144.420	15
2017-02-08 18:30	144.400	144.520	144.270	144.390	15
2017-02-08 18:45	144.390	144.700	144.340	144.670	15
2017-02-08 19:00	144.670	144.677	144.290	144.677	15
2017-02-08 19:15	144.690	145.000	144.620	144.960	15
2017-02-08 19:30	144.955	144.970	144.400	144.530	15
2017-02-08 19:45	144.537	144.800	144.530	144.760	15
2017-02-08 20:00	144.760	144.880	144.620	144.830	15
2017-02-08 20:15	144.829	144.990	144.740	144.860	15
2017-02-08 20:30	144.886	144.987	144.750	144.940	15
2017-02-08 20:45	144.940	144.990	144.730	144.740	15
2017-02-09 14:30	144.970	144.970	143.600	144.317	15
2017-02-09 14:45	144.330	144.620	144.210	144.260	15
2017-02-09 15:00	144.290	144.328	143.850	143.910	15
2017-02-09 15:15	143.910	144.010	143.580	143.705	15
2017-02-09 15:30	143.680	143.930	143.630	143.840	15
2017-02-09 15:45	143.850	144.090	143.760	144.030	15
2017-02-09 16:00	144.027	144.090	143.880	144.020	15
2017-02-09 16:15	144.020	144.150	143.990	144.100	15
2017-02-09 16:30	144.100	144.360	144.100	144.310	15
2017-02-09 16:45	144.306	144.310	144.040	144.050	15
2017-02-09 17:00	144.058	144.080	143.710	143.800	15
2017-02-09 17:15	143.820	143.890	143.720	143.820	15
2017-02-09 17:30	143.830	144.057	143.800	144.055	15
2017-02-09 17:45	144.055	144.055	143.750	143.770	15
2017-02-09 18:00	143.770	144.000	143.760	143.980	15
2017-02-09 18:15	143.980	144.070	143.890	144.050	15
2017-02-09 18:30	144.050	144.279	144.000	144.180	15
2017-02-09 18:45	144.180	144.260	144.110	144.180	15
2017-02-09 19:00	144.188	144.270	144.030	144.150	15
2017-02-09 19:15	144.160	144.200	144.040	144.119	15
2017-02-09 19:30	144.120	144.360	144.020	144.340	15
2017-02-09 19:45	144.340	144.430	144.310	144.310	15
2017-02-09 20:00	144.310	144.410	144.240	144.320	15
2017-02-09 20:15	144.320	144.360	144.110	144.120	15
2017-02-09 20:30	144.120	144.130	144.010	144.120	15
2017-02-09 20:45	144.120	144.250	143.970	144.130	15
2017-02-10 14:30	144.620	145.250	144.398	145.250	15
2017-02-10 14:45	145.240	145.240	144.010	144.340	15
2017-02-10 15:00	144.335	144.336	143.980	144.330	15
2017-02-10 15:15	144.327	144.500	144.240	144.410	15
2017-02-10 15:30	144.415	144.939	144.385	144.650	15
2017-02-10 15:45	144.640	144.866	144.400	144.520	15
2017-02-10 16:00	144.518	144.720	144.370	144.670	15
2017-02-10 16:15	144.670	144.710	144.400	144.560	15
2017-02-10 16:30	144.557	144.590	144.350	144.560	15
2017-02-10 16:45	144.569	144.760	144.490	144.760	15
2017-02-10 17:00	144.750	144.830	144.650	144.730	15
2017-02-10 17:15	144.740	144.810	144.580	144.730	15
2017-02-10 17:30	144.740	145.010	144.690	144.870	15
2017-02-10 17:45	144.850	145.050	144.840	144.840	15
2017-02-10 18:00	144.859	145.030	144.840	145.000	15
2017-02-10 18:15	145.009	145.087	144.760	144.820	15
2017-02-10 18:30	144.806	145.020	144.750	144.880	15
2017-02-10 18:45	144.880	144.990	144.650	144.800	15
2017-02-10 19:00	144.816	144.977	144.800	144.950	15
2017-02-10 19:15	144.960	145.050	144.920	145.010	15
2017-02-10 19:30	145.010	145.110	144.800	144.880	15
2017-02-10 19:45	144.910	145.040	144.840	144.840	15
2017-02-10 20:00	144.840	145.040	144.840	144.980	15
2017-02-10 20:15	144.980	144.980	144.760	144.800	15
2017-02-10 20:30	144.806	144.860	144.690	144.740	15
2017-02-10 20:45	144.740	144.888	144.650	144.790	15
2017-02-13 14:30	145.150	145.870	144.750	145.390	15
2017-02-13 14:45	145.400	145.570	144.880	144.950	15
2017-02-13 15:00	144.950	145.480	144.870	145.390	15
2017-02-13 15:15	145.400	145.460	145.320	145.390	15
2017-02-13 15:30	145.380	145.380	145.050	145.090	15
2017-02-13 15:45	145.099	145.276	144.870	145.270	15
2017-02-13 16:00	145.270	145.320	144.715	144.750	15
2017-02-13 16:15	144.750	145.010	144.750	144.960	15
2017-02-13 16:30	144.966	145.020	144.700	144.760	15
2017-02-13 16:45	144.760	144.860	144.480	144.530	15
2017-02-13 17:00	144.500	144.510	144.336	144.470	15
2017-02-13 17:15	144.470	144.650	144.340	144.440	15
2017-02-13 17:30	144.440	144.590	144.330	144.510	15
2017-02-13 17:45	144.520	144.520	144.270	144.310	15
2017-02-13 18:00	144.310	144.410	144.270	144.360	15
2017-02-13 18:15	144.360	144.400	144.250	144.325	15
2017-02-13 18:30	144.320	144.366	144.160	144.290	15
2017-02-13 18:45	144.288	144.300	144.160	144.210	15
2017-02-13 19:00	144.210	144.280	144.130	144.130	15
2017-02-13 19:15	144.135	144.200	143.970	144.000	15
2017-02-13 19:30	144.000	144.000	143.850	143.890	15
2017-02-13 19:45	143.890	143.910	143.730	143.850	15
2017-02-13 20:00	143.840	143.940	143.800	143.810	15
2017-02-13 20:15	143.800	143.800	143.440	143.620	15
2017-02-13 20:30	143.615	143.620	143.410	143.410	15
2017-02-13 20:45	143.410	143.410	143.040	143.190	15
2017-02-14 14:30	143.188	144.060	142.600	143.410	15
2017-02-14 14:45	143.410	143.580	142.800	142.820	15
2017-02-14 15:00	142.816	142.819	141.780	142.570	15
2017-02-14 15:15	142.570	142.630	142.250	142.280	15
2017-02-14 15:30	142.280	142.300	140.770	141.070	15
2017-02-14 15:45	141.070	141.070	140.270	140.780	15
2017-02-14 16:00	140.780	140.900	140.210	140.630	15
2017-02-14 16:15	140.620	140.710	140.210	140.500	15
2017-02-14 16:30	140.509	141.165	140.450	140.920	15
2017-02-14 16:45	140.930	141.210	140.900	141.000	15
2017-02-14 17:00	141.005	141.167	140.960	141.100	15
2017-02-14 17:15	141.108	141.240	141.020	141.220	15
2017-02-14 17:30	141.240	141.248	141.120	141.220	15
2017-02-14 17:45	141.220	141.400	141.220	141.340	15
2017-02-14 18:00	141.339	141.380	141.200	141.250	15
2017-02-14 18:15	141.250	141.320	140.560	141.050	15
2017-02-14 18:30	141.050	141.220	140.760	140.800	15
2017-02-14 18:45	140.797	140.807	140.280	140.350	15
2017-02-14 19:00	140.357	140.560	140.280	140.529	15
2017-02-14 19:15	140.530	140.570	140.070	140.070	15
2017-02-14 19:30	140.060	140.450	140.040	140.390	15
2017-02-14 19:45	140.380	140.510	140.330	140.450	15
2017-02-14 20:00	140.468	140.500	140.340	140.460	15
2017-02-14 20:15	140.455	140.590	140.330	140.340	15
2017-02-14 20:30	140.338	140.470	140.200	140.410	15
2017-02-14 20:45	140.406	140.850	140.380	140.790	15
2017-02-15 14:30	140.688	142.300	140.326	141.910	15
2017-02-15 14:45	141.915	142.140	141.620	141.740	15
2017-02-15 15:00	141.726	141.726	141.070	141.340	15
2017-02-15 15:15	141.340	141.340	140.730	140.900	15
2017-02-15 15:30	140.900	141.270	140.750	141.260	15
2017-02-15 15:45	141.250	141.660	141.227	141.630	15
2017-02-15 16:00	141.630	141.630	141.000	141.050	15
2017-02-15 16:15	141.080	141.630	141.080	141.500	15
2017-02-15 16:30	141.500	141.580	141.300	141.430	15
2017-02-15 16:45	141.440	141.610	141.320	141.570	15
2017-02-15 17:00	141.600	141.600	141.380	141.530	15
2017-02-15 17:15	141.539	141.880	141.510	141.720	15
2017-02-15 17:30	141.730	141.900	141.630	141.880	15
2017-02-15 17:45	141.880	141.910	141.540	141.560	15
2017-02-15 18:00	141.580	141.660	141.310	141.520	15
2017-02-15 18:15	141.530	142.160	141.530	142.130	15
2017-02-15 18:30	142.140	142.180	142.000	142.060	15
2017-02-15 18:45	142.070	142.159	141.910	141.990	15
2017-02-15 19:00	141.990	142.040	141.900	141.990	15
2017-02-15 19:15	141.990	142.180	141.890	142.130	15
2017-02-15 19:30	142.120	142.150	141.870	141.940	15
2017-02-15 19:45	141.940	141.960	141.730	141.920	15
2017-02-15 20:00	141.950	142.160	141.950	142.150	15
2017-02-15 20:15	142.158	142.270	142.110	142.180	15
2017-02-15 20:30	142.177	142.310	142.150	142.245	15
2017-02-15 20:45	142.230	142.420	142.070	142.280	15
2017-02-16 14:30	142.420	142.420	141.670	142.050	15
2017-02-16 14:45	142.055	142.336	141.710	141.880	15
2017-02-16 15:00	141.880	141.880	141.370	141.420	15
2017-02-16 15:15	141.420	141.660	141.410	141.610	15
2017-02-16 15:30	141.620	141.660	141.490	141.560	15
2017-02-16 15:45	141.570	141.570	141.070	141.260	15
2017-02-16 16:00	141.258	141.430	141.115	141.198	15
2017-02-16 16:15	141.198	141.490	141.170	141.447	15
2017-02-16 16:30	141.450	141.460	141.280	141.400	15
2017-02-16 16:45	141.410	141.430	141.250	141.410	15
2017-02-16 17:00	141.420	141.620	141.340	141.600	15
2017-02-16 17:15	141.610	141.830	141.570	141.750	15
2017-02-16 17:30	141.750	141.868	141.640	141.860	15
2017-02-16 17:45	141.870	141.880	141.590	141.600	15
2017-02-16 18:00	141.600	141.620	141.500	141.600	15
2017-02-16 18:15	141.607	141.630	141.500	141.600	15
2017-02-16 18:30	141.610	141.630	141.417	141.460	15
2017-02-16 18:45	141.470	141.570	141.400	141.560	15
2017-02-16 19:00	141.565	141.830	141.520	141.800	15
2017-02-16 19:15	141.780	141.790	141.580	141.670	15
2017-02-16 19:30	141.680	141.700	141.490	141.659	15
2017-02-16 19:45	141.660	141.810	141.610	141.760	15
2017-02-16 20:00	141.770	141.870	141.695	141.750	15
2017-02-16 20:15	141.760	141.830	141.690	141.790	15
2017-02-16 20:30	141.790	141.960	141.760	141.920	15
2017-02-16 20:45	141.920	141.995	141.770	141.995	15
2017-02-17 14:30	141.700	141.930	141.500	141.930	15
2017-02-17 14:45	141.936	142.750	141.900	142.680	15
2017-02-17 15:00	142.680	142.849	142.200	142.320	15
2017-02-17 15:15	142.320	142.540	142.150	142.360	15
2017-02-17 15:30	142.360	142.360	141.850	141.850	15
2017-02-17 15:45	141.850	141.958	141.720	141.730	15
2017-02-17 16:00	141.749	141.810	141.570	141.710	15
2017-02-17 16:15	141.720	141.746	141.280	141.290	15
2017-02-17 16:30	141.300	141.510	141.250	141.430	15
2017-02-17 16:45	141.450	141.590	141.280	141.590	15
2017-02-17 17:00	141.566	141.580	141.370	141.380	15
2017-02-17 17:15	141.378	141.630	141.360	141.510	15
2017-02-17 17:30	141.510	141.900	141.510	141.790	15
2017-02-17 17:45	141.790	142.120	141.640	142.110	15
2017-02-17 18:00	142.100	142.240	142.070	142.180	15
2017-02-17 18:15	142.180	142.470	142.160	142.430	15
2017-02-17 18:30	142.447	142.460	142.120	142.210	15
2017-02-17 18:45	142.209	142.217	142.020	142.180	15
2017-02-17 19:00	142.190	142.330	142.050	142.330	15
2017-02-17 19:15	142.327	142.330	142.070	142.090	15
2017-02-17 19:30	142.087	142.230	142.000	142.080	14
2017-02-17 19:45	142.099	142.110	141.750	141.760	15
2017-02-17 20:00	141.770	142.180	141.770	142.160	15
2017-02-17 20:15	142.155	142.170	141.980	142.020	15
2017-02-17 20:30	142.030	142.150	141.920	141.929	15
2017-02-17 20:45	141.927	142.209	141.830	142.209	15
2017-02-21 14:30	142.859	142.910	142.130	142.470	15
2017-02-21 14:45	142.460	142.540	142.100	142.110	15
2017-02-21 15:00	142.100	142.656	141.810	142.560	15
2017-02-21 15:15	142.560	142.930	142.550	142.780	15
2017-02-21 15:30	142.790	143.330	142.670	143.280	15
2017-02-21 15:45	143.287	143.360	143.050	143.070	15
2017-02-21 16:00	143.067	143.070	142.900	143.040	15
2017-02-21 16:15	143.040	143.318	143.000	143.230	15
2017-02-21 16:30	143.230	143.240	142.660	142.800	15
2017-02-21 16:45	142.800	142.920	142.630	142.750	15
2017-02-21 17:00	142.760	142.820	142.510	142.550	15
2017-02-21 17:15	142.550	142.590	142.390	142.540	15
2017-02-21 17:30	142.550	142.710	142.476	142.530	15
2017-02-21 17:45	142.530	142.560	142.460	142.500	15
2017-02-21 18:00	142.497	142.630	142.420	142.550	15
2017-02-21 18:15	142.560	142.740	142.520	142.710	15
2017-02-21 18:30	142.690	142.720	142.540	142.640	15
2017-02-21 18:45	142.640	142.739	142.570	142.710	15
2017-02-21 19:00	142.706	142.870	142.680	142.840	15
2017-02-21 19:15	142.846	142.940	142.790	142.850	15
2017-02-21 19:30	142.849	142.890	142.750	142.750	15
2017-02-21 19:45	142.769	142.790	142.700	142.720	15
2017-02-21 20:00	142.720	142.720	142.490	142.530	15
2017-02-21 20:15	142.530	142.550	142.390	142.550	15
2017-02-21 20:30	142.550	142.710	142.470	142.570	15
2017-02-21 20:45	142.579	142.770	142.500	142.560	15
2017-02-22 14:30	142.889	143.100	142.160	142.580	15
2017-02-22 14:45	142.586	142.850	142.340	142.850	15
2017-02-22 15:00	142.810	143.110	142.630	143.100	15
2017-02-22 15:15	143.110	143.290	142.860	143.060	15
2017-02-22 15:30	143.088	143.088	142.810	142.929	15
2017-02-22 15:45	142.950	142.960	142.700	142.778	15
2017-02-22 16:00	142.780	143.170	142.750	143.110	15
2017-02-22 16:15	143.110	143.300	143.030	143.120	15
2017-02-22 16:30	143.120	143.597	143.120	143.480	15
2017-02-22 16:45	143.490	143.800	143.480	143.580	15
2017-02-22 17:00	143.580	143.760	143.420	143.740	15
2017-02-22 17:15	143.740	143.780	143.570	143.690	15
2017-02-22 17:30	143.690	143.780	143.610	143.660	15
2017-02-22 17:45	143.660	143.670	143.510	143.570	15
2017-02-22 18:00	143.580	143.670	143.500	143.540	15
2017-02-22 18:15	143.540	143.699	143.450	143.680	15
2017-02-22 18:30	143.688	143.990	143.688	143.930	15
2017-02-22 18:45	143.930	143.960	143.790	143.850	15
2017-02-22 19:00	143.850	143.880	143.550	143.820	15
2017-02-22 19:15	143.820	143.860	143.600	143.850	15
2017-02-22 19:30	143.830	143.870	143.590	143.620	15
2017-02-22 19:45	143.620	143.860	143.590	143.810	15
2017-02-22 20:00	143.810	143.909	143.720	143.810	15
2017-02-22 20:15	143.816	143.870	143.720	143.810	15
2017-02-22 20:30	143.809	143.860	143.730	143.740	15
2017-02-22 20:45	143.740	143.960	143.660	143.800	15
2017-02-23 14:30	144.396	144.399	143.040	143.160	15
2017-02-23 14:45	143.160	143.490	142.850	143.390	15
2017-02-23 15:00	143.390	143.410	142.860	142.870	15
2017-02-23 15:15	142.870	142.879	142.430	142.600	15
2017-02-23 15:30	142.608	143.170	142.545	143.030	15
2017-02-23 15:45	143.020	143.340	142.500	142.517	15
2017-02-23 16:00	142.520	142.580	141.500	141.920	15
2017-02-23 16:15	141.920	142.310	141.910	142.120	15
2017-02-23 16:30	142.128	142.530	141.940	142.500	15
2017-02-23 16:45	142.500	142.650	142.330	142.540	15
2017-02-23 17:00	142.550	142.580	142.340	142.370	15
2017-02-23 17:15	142.360	142.730	142.350	142.640	15
2017-02-23 17:30	142.640	142.760	142.460	142.470	15
2017-02-23 17:45	142.470	142.470	142.200	142.200	15
2017-02-23 18:00	142.208	142.550	142.190	142.390	15
2017-02-23 18:15	142.400	142.400	142.160	142.160	15
2017-02-23 18:30	142.160	142.240	142.050	142.056	15
2017-02-23 18:45	142.060	142.090	141.930	142.010	14
2017-02-23 19:00	142.010	142.110	141.940	142.110	15
2017-02-23 19:15	142.120	142.410	142.040	142.270	15
2017-02-23 19:30	142.270	142.430	142.266	142.400	15
2017-02-23 19:45	142.400	142.540	142.340	142.470	15
2017-02-23 20:00	142.470	142.480	142.300	142.320	15
2017-02-23 20:15	142.329	142.430	142.220	142.220	15
2017-02-23 20:30	142.210	142.340	142.120	142.300	15
2017-02-23 20:45	142.310	142.760	142.290	142.630	15
2017-02-24 14:30	141.758	142.590	141.545	142.580	15
2017-02-24 14:45	142.650	142.700	141.900	142.200	15
2017-02-24 15:00	142.206	142.330	141.800	142.050	15
2017-02-24 15:15	142.050	142.530	142.050	142.478	15
2017-02-24 15:30	142.480	142.960	142.400	142.900	15
2017-02-24 15:45	142.900	143.030	142.750	143.010	15
2017-02-24 16:00	143.010	143.050	142.820	142.840	15
2017-02-24 16:15	142.840	142.978	142.740	142.950	15
2017-02-24 16:30	142.960	142.990	142.740	142.870	15
2017-02-24 16:45	142.876	142.960	142.870	142.930	15
2017-02-24 17:00	142.940	143.120	142.900	143.110	15
2017-02-24 17:15	143.100	143.550	143.070	143.420	15
2017-02-24 17:30	143.430	143.460	143.260	143.300	15
2017-02-24 17:45	143.290	143.490	143.270	143.380	15
2017-02-24 18:00	143.380	143.390	143.000	143.120	15
2017-02-24 18:15	143.120	143.270	143.100	143.240	15
2017-02-24 18:30	143.247	143.300	143.140	143.300	15
2017-02-24 18:45	143.300	143.350	143.180	143.230	15
2017-02-24 19:00	143.230	143.240	143.100	143.130	15
2017-02-24 19:15	143.140	143.220	143.000	143.040	15
2017-02-24 19:30	143.060	143.270	143.040	143.240	15
2017-02-24 19:45	143.240	143.240	143.050	143.110	15
2017-02-24 20:00	143.110	143.200	142.950	142.970	15
2017-02-24 20:15	142.950	143.050	142.850	142.950	15
2017-02-24 20:30	142.930	143.027	142.896	143.009	15
2017-02-24 20:45	143.008	143.230	142.990	143.220	15
2017-02-27 14:30	143.099	143.130	142.510	142.740	15
2017-02-27 14:45	142.730	142.870	142.550	142.830	15
2017-02-27 15:00	142.830	142.870	142.560	142.560	15
2017-02-27 15:15	142.560	142.660	142.370	142.580	15
2017-02-27 15:30	142.589	143.040	142.530	142.990	15
2017-02-27 15:45	142.990	143.540	142.990	143.510	15
2017-02-27 16:00	143.530	143.716	143.440	143.560	15
2017-02-27 16:15	143.550	143.910	143.510	143.740	15
2017-02-27 16:30	143.745	143.820	143.568	143.580	15
2017-02-27 16:45	143.580	143.610	143.370	143.370	15
2017-02-27 17:00	143.380	143.555	143.320	143.490	15
2017-02-27 17:15	143.500	143.550	143.280	143.280	15
2017-02-27 17:30	143.285	143.490	143.280	143.420	15
2017-02-27 17:45	143.420	143.490	143.300	143.300	15
2017-02-27 18:00	143.319	143.420	143.319	143.407	15
2017-02-27 18:15	143.410	143.430	143.320	143.350	15
2017-02-27 18:30	143.340	143.360	143.190	143.310	15
2017-02-27 18:45	143.310	143.410	143.300	143.390	15
2017-02-27 19:00	143.390	143.630	143.360	143.600	15
2017-02-27 19:15	143.600	143.680	143.450	143.620	15
2017-02-27 19:30	143.616	143.670	143.520	143.556	15
2017-02-27 19:45	143.557	143.580	143.360	143.400	15
2017-02-27 20:00	143.410	143.410	143.230	143.270	15
2017-02-27 20:15	143.270	143.288	143.050	143.090	15
2017-02-27 20:30	143.108	143.330	143.090	143.310	15
2017-02-27 20:45	143.318	143.490	143.290	143.330	15
2017-02-28 14:30	143.247	143.490	142.830	142.870	15
2017-02-28 14:45	142.837	142.940	142.600	142.808	15
2017-02-28 15:00	142.810	143.150	142.700	143.130	15
2017-02-28 15:15	143.130	143.170	142.730	142.910	15
2017-02-28 15:30	142.880	142.994	142.720	142.760	15
2017-02-28 15:45	142.760	142.950	142.740	142.840	15
2017-02-28 16:00	142.850	143.010	142.790	143.000	15
2017-02-28 16:15	142.996	143.140	142.900	142.940	15
2017-02-28 16:30	142.968	143.000	142.710	142.710	15
2017-02-28 16:45	142.700	142.820	142.610	142.620	15
2017-02-28 17:00	142.626	142.710	141.850	141.918	15
2017-02-28 17:15	141.920	142.210	141.900	142.120	15
2017-02-28 17:30	142.120	142.300	142.030	142.050	15
2017-02-28 17:45	142.050	142.180	142.010	142.150	15
